"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"12.05371","-6.050781","-227.9154","-43.27295","12.96979","-44.36975","-457.552","-42.8335","10.05713","-6.910217","-227.0675","-15.74927","295.447","-42.8335","10.05713","-6.910217","-227.0675","-15.74927","295.447","-6.050781","-227.9154","-43.27295","12.96979","-44.36975","-457.552"
"12.06205","-6.090759","-227.9667","-43.17242","12.42688","-44.40369","-457.61","-42.28955","10.16766","-6.93396","-227.0913","-16.57428","295.5599","-42.28955","10.16766","-6.93396","-227.0913","-16.57428","295.5599","-6.090759","-227.9667","-43.17242","12.42688","-44.40369","-457.61"
"12.07039","-6.316589","-228.0289","-42.31622","12.95306","-44.43274","-457.7031","-41.85559","10.03992","-7.13916","-227.1498","-17.64972","295.7748","-41.85559","10.03992","-7.13916","-227.1498","-17.64972","295.7748","-6.316589","-228.0289","-42.31622","12.95306","-44.43274","-457.7031"
"12.07873","-6.34906","-228.0784","-42.22089","12.45398","-44.4223","-457.7242","-41.33429","10.16071","-7.165161","-227.1929","-18.66284","295.7822","-41.33429","10.16071","-7.165161","-227.1929","-18.66284","295.7822","-6.34906","-228.0784","-42.22089","12.45398","-44.4223","-457.7242"
"12.08708","-6.503357","-228.0264","-41.8999","12.30151","-44.42499","-457.7349","-41.04883","10.17908","-7.295044","-227.2247","-19.66034","295.8682","-41.04883","10.17908","-7.295044","-227.2247","-19.66034","295.8682","-6.503357","-228.0264","-41.8999","12.30151","-44.42499","-457.7349"
"12.09542","-6.52063","-228.0288","-41.23688","13.07019","-44.44592","-457.7264","-40.77148","10.25305","-7.313904","-227.2327","-20.46344","296.0802","-40.77148","10.25305","-7.313904","-227.2327","-20.46344","296.0802","-6.52063","-228.0288","-41.23688","13.07019","-44.44592","-457.7264"
"12.10376","-6.622498","-228.0646","-41.19623","12.46381","-44.48059","-457.7134","-40.14606","10.50739","-7.43634","-227.2692","-21.3866","296.1028","-40.14606","10.50739","-7.43634","-227.2692","-21.3866","296.1028","-6.622498","-228.0646","-41.19623","12.46381","-44.48059","-457.7134"
"12.1121","-6.621948","-228.0644","-40.92621","12.38336","-44.50787","-457.9716","-40.06921","10.48474","-7.444824","-227.2612","-22.12891","296.0065","-40.06921","10.48474","-7.444824","-227.2612","-22.12891","296.0065","-6.621948","-228.0644","-40.92621","12.38336","-44.50787","-457.9716"
"12.12044","-6.66925","-228.0842","-40.23157","13.23267","-44.55341","-457.909","-39.74512","10.41492","-7.503479","-227.2647","-22.78101","295.9848","-39.74512","10.41492","-7.503479","-227.2647","-22.78101","295.9848","-6.66925","-228.0842","-40.23157","13.23267","-44.55341","-457.909"
"12.12878","-6.667297","-228.0842","-40.0351","12.96228","-44.55341","-457.9084","-39.2959","10.62207","-7.503479","-227.2647","-23.28381","296.0313","-39.2959","10.62207","-7.503479","-227.2647","-23.28381","296.0313","-6.667297","-228.0842","-40.0351","12.96228","-44.55341","-457.9084"
"12.13713","-6.663574","-228.1225","-39.93311","12.58002","-44.60052","-457.9315","-39.21631","10.51996","-7.508057","-227.3074","-24.00513","295.882","-39.21631","10.51996","-7.508057","-227.3074","-24.00513","295.882","-6.663574","-228.1225","-39.93311","12.58002","-44.60052","-457.9315"
"12.14547","-6.648499","-228.1768","-40.19122","12.44733","-44.61761","-457.9362","-39.29828","10.40955","-7.454895","-227.3886","-24.43396","295.881","-39.29828","10.40955","-7.454895","-227.3886","-24.43396","295.881","-6.648499","-228.1768","-40.19122","12.44733","-44.61761","-457.9362"
"12.15381","-6.65094","-228.2401","-40.07697","12.31628","-44.61444","-457.9929","-39.21057","10.31079","-7.411743","-227.4828","-24.86633","295.5864","-39.21057","10.31079","-7.411743","-227.4828","-24.86633","295.5864","-6.65094","-228.2401","-40.07697","12.31628","-44.61444","-457.9929"
"12.16215","-6.619202","-228.235","-40.04468","12.28857","-44.61444","-457.9932","-39.185","10.30511","-7.358459","-227.4736","-25.11884","295.6198","-39.185","10.30511","-7.358459","-227.4736","-25.11884","295.6198","-6.619202","-228.235","-40.04468","12.28857","-44.61444","-457.9932"
"12.17049","-6.423401","-228.3576","-39.88037","12.18304","-44.59283","-458.0414","-39.04266","10.26215","-7.12616","-227.4695","-25.69916","295.4537","-39.04266","10.26215","-7.12616","-227.4695","-25.69916","295.4537","-6.423401","-228.3576","-39.88037","12.18304","-44.59283","-458.0414"
"12.17883","-6.407715","-228.3537","-39.84399","12.15314","-44.5929","-458.0414","-39.01038","10.2674","-7.104309","-227.4766","-25.96503","295.4817","-39.01038","10.2674","-7.104309","-227.4766","-25.96503","295.4817","-6.407715","-228.3537","-39.84399","12.15314","-44.5929","-458.0414"
"12.18717","-6.325806","-228.3436","-39.64899","12.07581","-44.56317","-458.0338","-38.82904","10.21783","-7.038391","-227.4556","-26.02606","295.4696","-38.82904","10.21783","-7.038391","-227.4556","-26.02606","295.4696","-6.325806","-228.3436","-39.64899","12.07581","-44.56317","-458.0338"
"12.19552","-6.326172","-228.3444","-39.61365","12.07843","-44.56317","-458.033","-38.78925","10.21698","-7.03894","-227.4556","-26.2157","295.463","-38.78925","10.21698","-7.03894","-227.4556","-26.2157","295.463","-6.326172","-228.3444","-39.61365","12.07843","-44.56317","-458.033"
"12.20386","-6.315186","-228.3541","-39.20575","12.64966","-44.57123","-458.0308","-38.71802","10.15839","-7.018677","-227.4707","-26.22656","295.3152","-38.71802","10.15839","-7.018677","-227.4707","-26.22656","295.3152","-6.315186","-228.3541","-39.20575","12.64966","-44.57123","-458.0308"
"12.2122","-6.320618","-228.3632","-39.13129","12.59808","-44.57123","-458.0305","-38.6673","10.1579","-7.0177","-227.4882","-26.22656","295.3152","-38.6673","10.1579","-7.0177","-227.4882","-26.22656","295.3152","-6.320618","-228.3632","-39.13129","12.59808","-44.57123","-458.0305"
"12.22054","-6.302063","-228.4766","-39.37482","12.36237","-44.5965","-458.0466","-38.57227","10.03766","-7.035095","-227.646","-26.26154","295.2585","-38.57227","10.03766","-7.035095","-227.646","-26.26154","295.2585","-6.302063","-228.4766","-39.37482","12.36237","-44.5965","-458.0466"
"12.22888","-6.285645","-228.4621","-39.38086","12.37268","-44.60724","-458.0511","-38.58484","10.02173","-7.013062","-227.6149","-26.26154","295.2585","-38.58484","10.02173","-7.013062","-227.6149","-26.26154","295.2585","-6.285645","-228.4621","-39.38086","12.37268","-44.60724","-458.0511"
"12.23722","-6.262085","-228.4559","-39.39648","12.36102","-44.5545","-458.1123","-38.58893","9.988281","-6.993835","-227.6306","-26.24323","295.0867","-38.58893","9.988281","-6.993835","-227.6306","-26.24323","295.0867","-6.262085","-228.4559","-39.39648","12.36102","-44.5545","-458.1123"
"12.24557","-6.254761","-228.4636","-39.43024","12.39014","-44.5412","-458.1407","-38.66254","9.961792","-6.991699","-227.6377","-26.2243","295.0867","-38.66254","9.961792","-6.991699","-227.6377","-26.2243","295.0867","-6.254761","-228.4636","-39.43024","12.39014","-44.5412","-458.1407"
"12.25391","-6.294189","-228.4099","-39.52655","11.76886","-44.49274","-457.9539","-38.78802","9.970337","-7.013245","-227.5671","-26.10162","295.1008","-38.78802","9.970337","-7.013245","-227.5671","-26.10162","295.1008","-6.294189","-228.4099","-39.52655","11.76886","-44.49274","-457.9539"
"12.26225","-6.471375","-228.4795","-39.59937","11.81934","-44.50488","-458.1978","-38.83746","10.00537","-7.143066","-227.6","-26.07501","295.0734","-38.83746","10.00537","-7.143066","-227.6","-26.07501","295.0734","-6.471375","-228.4795","-39.59937","11.81934","-44.50488","-458.1978"
"12.27059","-6.711243","-228.3052","-39.77167","11.94202","-44.49707","-457.9825","-38.98566","10.07092","-7.460693","-227.5592","-25.84003","295.0292","-38.98566","10.07092","-7.460693","-227.5592","-25.84003","295.0292","-6.711243","-228.3052","-39.77167","11.94202","-44.49707","-457.9825"
"12.27893","-6.937134","-228.3376","-39.84644","12.00421","-44.49707","-457.9839","-39.03845","10.11029","-7.694763","-227.5463","-25.52753","295.0448","-39.03845","10.11029","-7.694763","-227.5463","-25.52753","295.0448","-6.937134","-228.3376","-39.84644","12.00421","-44.49707","-457.9839"
"12.28728","-7.252991","-228.364","-40.03485","12.16827","-44.57581","-458.191","-39.18231","10.27234","-7.975952","-227.5062","-25.46655","295.1675","-39.18231","10.27234","-7.975952","-227.5062","-25.46655","295.1675","-7.252991","-228.364","-40.03485","12.16827","-44.57581","-458.191"
"12.29562","-7.647705","-228.3019","-40.08942","12.21558","-44.57581","-458.1916","-39.23187","10.29352","-8.352112","-227.568","-25.23517","295.1207","-39.23187","10.29352","-8.352112","-227.568","-25.23517","295.1207","-7.647705","-228.3019","-40.08942","12.21558","-44.57581","-458.1916"
"12.30396","-7.944519","-228.2983","-40.31445","12.34979","-44.62115","-458.2241","-39.45801","10.39581","-8.703491","-227.4813","-25.13123","295.2576","-39.45801","10.39581","-8.703491","-227.4813","-25.13123","295.2576","-7.944519","-228.2983","-40.31445","12.34979","-44.62115","-458.2241"
"12.3123","-8.201599","-228.3312","-40.47681","12.49762","-44.62115","-458.2242","-39.74036","10.19458","-8.930054","-227.4871","-25.11853","295.2278","-39.74036","10.19458","-8.930054","-227.4871","-25.11853","295.2278","-8.201599","-228.3312","-40.47681","12.49762","-44.62115","-458.2242"
"12.32064","-8.505737","-228.2212","-40.79535","12.11359","-44.68744","-458.2677","-40.00317","10.23944","-9.203857","-227.465","-24.87128","295.1777","-40.00317","10.23944","-9.203857","-227.465","-24.87128","295.1777","-8.505737","-228.2212","-40.79535","12.11359","-44.68744","-458.2677"
"12.32898","-8.741699","-228.2354","-41.0575","12.27838","-44.67755","-458.2861","-40.22113","10.31616","-9.516541","-227.4352","-24.59509","295.183","-40.22113","10.31616","-9.516541","-227.4352","-24.59509","295.183","-8.741699","-228.2354","-41.0575","12.27838","-44.67755","-458.2861"
"12.33733","-8.961487","-228.2728","-41.07147","12.61414","-44.71082","-458.3389","-40.59955","10.18054","-9.743896","-227.416","-24.35205","295.2319","-40.59955","10.18054","-9.743896","-227.416","-24.35205","295.2319","-8.961487","-228.2728","-41.07147","12.61414","-44.71082","-458.3389"
"12.34567","-9.213318","-228.3148","-41.76062","12.05884","-44.72076","-458.342","-40.99927","10.21301","-9.978699","-227.4349","-24.12878","295.1866","-40.99927","10.21301","-9.978699","-227.4349","-24.12878","295.1866","-9.213318","-228.3148","-41.76062","12.05884","-44.72076","-458.342"
"12.35401","-9.509338","-228.2159","-42.16895","12.32361","-44.76501","-458.3666","-41.31567","10.37091","-10.23383","-227.4604","-23.93671","295.1359","-41.31567","10.37091","-10.23383","-227.4604","-23.93671","295.1359","-9.509338","-228.2159","-42.16895","12.32361","-44.76501","-458.3666"
"12.36235","-9.715332","-228.2343","-42.164","12.58154","-44.7771","-458.3852","-41.75769","10.09644","-10.51245","-227.4213","-23.66345","295.1511","-41.75769","10.09644","-10.51245","-227.4213","-23.66345","295.1511","-9.715332","-228.2343","-42.164","12.58154","-44.7771","-458.3852"
"12.37069","-9.919678","-228.2495","-42.92194","12.13037","-44.79645","-458.4132","-42.10352","10.1897","-10.71667","-227.4049","-23.37079","295.1441","-42.10352","10.1897","-10.71667","-227.4049","-23.37079","295.1441","-9.919678","-228.2495","-42.92194","12.13037","-44.79645","-458.4132"
"12.37903","-10.16516","-228.2813","-43.30347","12.35309","-44.7594","-458.4532","-42.45715","10.09583","-10.93665","-227.4158","-23.15295","295.1069","-42.45715","10.09583","-10.93665","-227.4158","-23.15295","295.1069","-10.16516","-228.2813","-43.30347","12.35309","-44.7594","-458.4532"
"12.38737","-10.40271","-228.28","-43.28174","12.62225","-44.7583","-458.4976","-42.89252","9.88678","-11.15295","-227.3975","-22.88275","294.9486","-42.89252","9.88678","-11.15295","-227.3975","-22.88275","294.9486","-10.40271","-228.28","-43.28174","12.62225","-44.7583","-458.4976"
"12.39572","-10.62793","-228.1664","-44.11542","12.1087","-44.89569","-458.5086","-43.32593","9.959595","-11.422","-227.3904","-22.59106","294.9421","-43.32593","9.959595","-11.422","-227.3904","-22.59106","294.9421","-10.62793","-228.1664","-44.11542","12.1087","-44.89569","-458.5086"
"12.40406","-10.85803","-228.1741","-44.22601","12.55902","-44.89087","-458.5825","-43.85663","9.795776","-11.68091","-227.3309","-22.25861","294.7979","-43.85663","9.795776","-11.68091","-227.3309","-22.25861","294.7979","-10.85803","-228.1741","-44.22601","12.55902","-44.89087","-458.5825"
"12.4124","-11.20837","-228.1776","-45.03101","12.08673","-44.90582","-458.5851","-44.24939","9.896545","-11.98914","-227.3058","-22.01453","294.7697","-44.24939","9.896545","-11.98914","-227.3058","-22.01453","294.7697","-11.20837","-228.1776","-45.03101","12.08673","-44.90582","-458.5851"
"12.42074","-11.65741","-228.1293","-45.15265","12.50458","-44.95337","-458.5998","-44.7522","9.817322","-12.4881","-227.3378","-21.5675","294.6547","-44.7522","9.817322","-12.4881","-227.3378","-21.5675","294.6547","-11.65741","-228.1293","-45.15265","12.50458","-44.95337","-458.5998"
"12.42908","-11.97632","-228.2293","-45.99231","12.03424","-44.97461","-458.6019","-45.21118","9.917664","-12.77692","-227.3851","-21.28394","294.6534","-45.21118","9.917664","-12.77692","-227.3851","-21.28394","294.6534","-11.97632","-228.2293","-45.99231","12.03424","-44.97461","-458.6019"
"12.43742","-12.38055","-228.2809","-46.0528","12.56183","-45.03052","-458.6473","-45.65637","9.826355","-13.13232","-227.3892","-20.98254","294.3643","-45.65637","9.826355","-13.13232","-227.3892","-20.98254","294.3643","-12.38055","-228.2809","-46.0528","12.56183","-45.03052","-458.6473"
"12.44577","-12.65369","-228.1571","-46.90753","11.90466","-45.04498","-458.6512","-46.14417","9.92688","-13.46216","-227.3755","-20.66058","294.3218","-46.14417","9.92688","-13.46216","-227.3755","-20.66058","294.3218","-12.65369","-228.1571","-46.90753","11.90466","-45.04498","-458.6512"
"12.45411","-12.8559","-228.1896","-47.04749","12.53009","-45.03833","-458.7134","-46.6095","9.771484","-13.68164","-227.3465","-20.18915","294.1718","-46.6095","9.771484","-13.68164","-227.3465","-20.18915","294.1718","-12.8559","-228.1896","-47.04749","12.53009","-45.03833","-458.7134"
"12.46245","-13.07898","-228.2079","-47.82428","11.63922","-45.03241","-458.7445","-47.11334","9.754517","-13.88269","-227.3434","-19.78729","294.0707","-47.11334","9.754517","-13.88269","-227.3434","-19.78729","294.0707","-13.07898","-228.2079","-47.82428","11.63922","-45.03241","-458.7445"
"12.47079","-13.22882","-228.2137","-48.35803","12.35089","-45.00903","-458.7984","-47.70532","9.595886","-13.99854","-227.3518","-19.1756","293.9155","-47.70532","9.595886","-13.99854","-227.3518","-19.1756","293.9155","-13.22882","-228.2137","-48.35803","12.35089","-45.00903","-458.7984"
"12.47913","-13.48718","-228.2571","-48.95734","11.6629","-45.00903","-458.7984","-48.27307","9.635132","-14.2417","-227.3724","-18.68665","293.6354","-48.27307","9.635132","-14.2417","-227.3724","-18.68665","293.6354","-13.48718","-228.2571","-48.95734","11.6629","-45.00903","-458.7984"
"12.48748","-13.64545","-228.1462","-49.92023","11.24365","-45.01782","-458.833","-49.07764","9.411926","-14.45648","-227.3731","-18.06158","293.5107","-49.07764","9.411926","-14.45648","-227.3731","-18.06158","293.5107","-13.64545","-228.1462","-49.92023","11.24365","-45.01782","-458.833"
"12.49582","-13.92523","-228.1925","-50.09052","11.57031","-45.0127","-458.8506","-49.67242","9.255127","-14.73151","-227.3464","-17.37939","293.2893","-49.67242","9.255127","-14.73151","-227.3464","-17.37939","293.2893","-13.92523","-228.1925","-50.09052","11.57031","-45.0127","-458.8506"
"12.50416","-14.28186","-228.2305","-51.07477","11.25946","-45.06049","-458.8533","-50.21356","9.372986","-15.05322","-227.3569","-16.83832","293.1075","-50.21356","9.372986","-15.05322","-227.3569","-16.83832","293.1075","-14.28186","-228.2305","-51.07477","11.25946","-45.06049","-458.8533"
"12.5125","-14.55847","-228.1385","-51.1748","11.67627","-45.08087","-458.8578","-50.77655","9.177979","-15.32532","-227.3658","-16.03192","293.0006","-50.77655","9.177979","-15.32532","-227.3658","-16.03192","293.0006","-14.55847","-228.1385","-51.1748","11.67627","-45.08087","-458.8578"
"12.52084","-14.84009","-228.1605","-52.10693","11.22778","-45.1474","-458.9257","-51.26453","9.216248","-15.65625","-227.3022","-15.26819","292.7753","-51.26453","9.216248","-15.65625","-227.3022","-15.26819","292.7753","-14.84009","-228.1605","-52.10693","11.22778","-45.1474","-458.9257"
"12.52918","-15.06702","-228.1993","-52.21655","11.67133","-45.1474","-458.9257","-51.81281","9.030701","-15.8584","-227.3181","-14.58081","292.3596","-51.81281","9.030701","-15.8584","-227.3181","-14.58081","292.3596","-15.06702","-228.1993","-52.21655","11.67133","-45.1474","-458.9257"
"12.53753","-15.32996","-228.2121","-53.08765","11.1709","-45.13666","-458.942","-52.26599","8.992859","-16.10291","-227.3058","-13.78424","292.1434","-52.26599","8.992859","-16.10291","-227.3058","-13.78424","292.1434","-15.32996","-228.2121","-53.08765","11.1709","-45.13666","-458.942"
"12.54587","-15.56586","-228.1189","-53.63892","10.71552","-45.13666","-458.942","-52.90924","8.828857","-16.35779","-227.3046","-12.72571","291.924","-52.90924","8.828857","-16.35779","-227.3046","-12.72571","291.924","-15.56586","-228.1189","-53.63892","10.71552","-45.13666","-458.942"
