"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"18.41006","-4.070984","-222.303","-30.51459","3.234741","-30.52448","-455.1509","-30.51459","3.234741","-4.051453","-220.4213","-10.46759","290.2231","-30.51459","3.234741","-4.051453","-220.4213","-10.46759","290.2231","-4.070984","-222.303","-30.51459","3.234741","-30.52448","-455.1509"
"18.4184","-4.283691","-222.2197","-31.0896","3.238525","-30.53668","-455.1484","-31.0896","3.238525","-4.660706","-220.6499","-9.277466","290.0865","-31.0896","3.238525","-4.660706","-220.6499","-9.277466","290.0865","-4.283691","-222.2197","-31.0896","3.238525","-30.53668","-455.1484"
"18.42674","-4.645752","-222.1874","-31.67242","3.163513","-30.5495","-455.1309","-31.67242","3.163513","-4.702087","-220.4141","-8.057495","289.8062","-31.67242","3.163513","-4.702087","-220.4141","-8.057495","289.8062","-4.645752","-222.1874","-31.67242","3.163513","-30.5495","-455.1309"
"18.43508","-4.937439","-222.1056","-32.20892","3.184937","-30.5697","-455.1395","-32.20892","3.184937","-4.979797","-220.2485","-6.741333","289.5386","-32.20892","3.184937","-4.979797","-220.2485","-6.741333","289.5386","-4.937439","-222.1056","-32.20892","3.184937","-30.5697","-455.1395"
"18.44342","-5.306274","-222.0256","-32.77393","3.070984","-30.62531","-455.1235","-32.77393","3.070984","-5.35498","-220.1612","-5.197815","289.5443","-32.77393","3.070984","-5.35498","-220.1612","-5.197815","289.5443","-5.306274","-222.0256","-32.77393","3.070984","-30.62531","-455.1235"
"18.45177","-5.582764","-222.106","-33.3584","3.086243","-30.64386","-455.1212","-33.3584","3.086243","-5.61322","-220.3357","-3.868164","288.9489","-33.3584","3.086243","-5.61322","-220.3357","-3.868164","288.9489","-5.582764","-222.106","-33.3584","3.086243","-30.64386","-455.1212"
"18.46011","-5.955261","-222.097","-33.79443","2.971252","-30.724","-455.1285","-33.79443","2.971252","-5.962341","-220.2535","-2.237854","288.8382","-33.79443","2.971252","-5.962341","-220.2535","-2.237854","288.8382","-5.955261","-222.097","-33.79443","2.971252","-30.724","-455.1285"
"18.46845","-6.201599","-222.0608","-34.37042","2.984863","-30.80365","-455.0954","-34.37042","2.984863","-6.212646","-220.1971","-0.9857788","288.2117","-34.37042","2.984863","-6.212646","-220.1971","-0.9857788","288.2117","-6.201599","-222.0608","-34.37042","2.984863","-30.80365","-455.0954"
"18.47679","-6.458862","-221.9966","-35.07385","2.970154","-30.90253","-455.0308","-35.07385","2.970154","-6.524841","-220.3483","0.6868896","288.0503","-35.07385","2.970154","-6.524841","-220.3483","0.6868896","288.0503","-6.458862","-221.9966","-35.07385","2.970154","-30.90253","-455.0308"
"18.48513","-6.53418","-222.0971","-35.86279","2.92865","-30.90582","-455.0143","-35.86279","2.92865","-6.569397","-220.3251","2.396057","287.5234","-35.86279","2.92865","-6.569397","-220.3251","2.396057","287.5234","-6.53418","-222.0971","-35.86279","2.92865","-30.90582","-455.0143"
"18.49347","-6.617554","-221.9178","-36.71442","2.871704","-30.89642","-454.9295","-36.71442","2.871704","-6.667908","-220.1552","3.974915","286.9162","-36.71442","2.871704","-6.667908","-220.1552","3.974915","286.9162","-6.617554","-221.9178","-36.71442","2.871704","-30.89642","-454.9295"
"18.50182","-6.617249","-221.9127","-37.61285","2.763733","-30.86121","-454.9447","-37.61285","2.763733","-6.66571","-220.1552","5.86084","286.5729","-37.61285","2.763733","-6.66571","-220.1552","5.86084","286.5729","-6.617249","-221.9127","-37.61285","2.763733","-30.86121","-454.9447"
"18.51016","-6.646301","-221.8537","-38.47827","2.671509","-30.81683","-454.9789","-38.47827","2.671509","-6.716064","-220.0973","7.814575","285.7675","-38.47827","2.671509","-6.716064","-220.0973","7.814575","285.7675","-6.646301","-221.8537","-38.47827","2.671509","-30.81683","-454.9789"
"18.5185","-6.720459","-221.8276","-39.50281","2.560242","-30.79175","-455.0033","-39.50281","2.560242","-6.80603","-220.0516","9.796814","284.8792","-39.50281","2.560242","-6.80603","-220.0516","9.796814","284.8792","-6.720459","-221.8276","-39.50281","2.560242","-30.79175","-455.0033"
"18.52684","-7.004944","-221.7702","-40.49164","2.325562","-30.81854","-455.0615","-40.49164","2.325562","-7.058655","-219.9675","11.78406","284.0378","-40.49164","2.325562","-7.058655","-219.9675","11.78406","284.0378","-7.004944","-221.7702","-40.49164","2.325562","-30.81854","-455.0615"
"18.53518","-7.461853","-221.6771","-41.48163","2.277283","-30.95142","-455.088","-41.48163","2.277283","-7.607117","-220.0757","13.89026","283.1003","-41.48163","2.277283","-7.607117","-220.0757","13.89026","283.1003","-7.461853","-221.6771","-41.48163","2.277283","-30.95142","-455.088"
"18.54353","-8.039063","-221.5733","-42.46588","2.117737","-31.06848","-455.0738","-42.46588","2.117737","-8.150269","-219.7335","16.00281","281.9049","-42.46588","2.117737","-8.150269","-219.7335","16.00281","281.9049","-8.039063","-221.5733","-42.46588","2.117737","-31.06848","-455.0738"
"18.55187","-8.632629","-221.6061","-43.41809","2.072266","-31.1452","-455.0503","-43.41809","2.072266","-8.770081","-219.8308","18.28687","280.7511","-43.41809","2.072266","-8.770081","-219.8308","18.28687","280.7511","-8.632629","-221.6061","-43.41809","2.072266","-31.1452","-455.0503"
"18.56021","-9.228088","-221.244","-44.29285","2.033875","-31.26672","-454.9858","-44.29285","2.033875","-9.220093","-219.3517","20.49695","279.5195","-44.29285","2.033875","-9.220093","-219.3517","20.49695","279.5195","-9.228088","-221.244","-44.29285","2.033875","-31.26672","-454.9858"
"18.56855","-9.952271","-221.2863","-45.19684","1.89502","-31.24768","-454.9387","-45.19684","1.89502","-9.937134","-219.4146","22.88177","278.5553","-45.19684","1.89502","-9.937134","-219.4146","22.88177","278.5553","-9.952271","-221.2863","-45.19684","1.89502","-31.24768","-454.9387"
"18.57689","-10.50177","-221.2366","-46.11859","1.701172","-31.24084","-454.728","-46.11859","1.701172","-10.54181","-219.4644","25.01373","277.059","-46.11859","1.701172","-10.54181","-219.4644","25.01373","277.059","-10.50177","-221.2366","-46.11859","1.701172","-31.24084","-454.728"
"18.58523","-11.005","-221.1592","-47.12799","1.632263","-31.19165","-454.6105","-47.12799","1.632263","-10.99097","-219.3041","27.10852","275.4403","-47.12799","1.632263","-10.99097","-219.3041","27.10852","275.4403","-11.005","-221.1592","-47.12799","1.632263","-31.19165","-454.6105"
"18.59357","-11.22308","-221.1346","-48.31183","1.459961","-31.10773","-454.4809","-48.31183","1.459961","-11.20477","-219.2469","29.75623","274.0772","-48.31183","1.459961","-11.20477","-219.2469","29.75623","274.0772","-11.22308","-221.1346","-48.31183","1.459961","-31.10773","-454.4809"
"18.60192","-11.53912","-221.1553","-49.63635","1.446533","-31.19495","-454.4531","-49.63635","1.446533","-11.58069","-219.3804","32.07288","272.22","-49.63635","1.446533","-11.58069","-219.3804","32.07288","272.22","-11.53912","-221.1553","-49.63635","1.446533","-31.19495","-454.4531"
"18.61026","-11.98389","-221.1006","-51.20123","1.431091","-31.35156","-454.5682","-51.20123","1.431091","-11.96033","-219.2589","34.18073","270.1367","-51.20123","1.431091","-11.96033","-219.2589","34.18073","270.1367","-11.98389","-221.1006","-51.20123","1.431091","-31.35156","-454.5682"
"18.6186","-12.6051","-221.1198","-52.64795","1.340576","-31.55542","-454.816","-52.64795","1.340576","-12.60767","-219.3319","36.94611","268.5769","-52.64795","1.340576","-12.60767","-219.3319","36.94611","268.5769","-12.6051","-221.1198","-52.64795","1.340576","-31.55542","-454.816"
"18.62694","-13.47668","-220.9932","-54.17377","1.279846","-31.78442","-454.9016","-54.17377","1.279846","-13.52551","-219.338","38.7428","266.456","-54.17377","1.279846","-13.52551","-219.338","38.7428","266.456","-13.47668","-220.9932","-54.17377","1.279846","-31.78442","-454.9016"
"18.63528","-14.48657","-221.0048","-55.68622","1.029358","-31.87073","-455.0281","-55.68622","1.029358","-14.5213","-219.3455","41.03339","264.323","-55.68622","1.029358","-14.5213","-219.3455","41.03339","264.323","-14.48657","-221.0048","-55.68622","1.029358","-31.87073","-455.0281"
"18.64363","-15.62689","-221.1483","-57.16815","0.7827148","-31.97455","-455.032","-57.16815","0.7827148","-15.63324","-219.3332","43.32794","262.04","-57.16815","0.7827148","-15.63324","-219.3332","43.32794","262.04","-15.62689","-221.1483","-57.16815","0.7827148","-31.97455","-455.032"
"18.65197","-16.86951","-221.1204","-58.66772","0.5169678","-32.00873","-455.0355","-58.66772","0.5169678","-16.86182","-219.2582","45.71649","260.0283","-58.66772","0.5169678","-16.86182","-219.2582","45.71649","260.0283","-16.86951","-221.1204","-58.66772","0.5169678","-32.00873","-455.0355"
"18.66031","-17.91553","-221.0508","-60.18658","0.08392334","-32.01404","-455.0726","-60.18658","0.08392334","-17.90503","-219.1923","47.9295","257.7428","-60.18658","0.08392334","-17.90503","-219.1923","47.9295","257.7428","-17.91553","-221.0508","-60.18658","0.08392334","-32.01404","-455.0726"
"18.66865","-18.94562","-220.9344","-61.81512","-0.2091675","-32.08099","-454.9652","-61.81512","-0.2091675","-18.95532","-219.0995","49.74982","255.4533","-61.81512","-0.2091675","-18.95532","-219.0995","49.74982","255.4533","-18.94562","-220.9344","-61.81512","-0.2091675","-32.08099","-454.9652"
"18.67699","-19.81329","-220.8943","-63.50812","-0.6253052","-32.05499","-454.8171","-63.50812","-0.6253052","-19.84943","-219.0672","51.90082","253.0557","-63.50812","-0.6253052","-19.84943","-219.0672","51.90082","253.0557","-19.81329","-220.8943","-63.50812","-0.6253052","-32.05499","-454.8171"
"18.68533","-20.32025","-220.7751","-65.23981","-0.9684448","-32.0769","-454.6635","-65.23981","-0.9684448","-20.41406","-218.8672","54.05872","250.5889","-65.23981","-0.9684448","-20.41406","-218.8672","54.05872","250.5889","-20.32025","-220.7751","-65.23981","-0.9684448","-32.0769","-454.6635"
"18.69367","-20.89917","-220.778","-67.02399","-1.190369","-32.10138","-454.424","-67.02399","-1.190369","-20.93958","-218.9349","55.90344","248.0028","-67.02399","-1.190369","-20.93958","-218.9349","55.90344","248.0028","-20.89917","-220.778","-67.02399","-1.190369","-32.10138","-454.424"
"18.70202","-21.34625","-220.724","-68.84955","-1.505249","-32.14587","-454.4448","-68.84955","-1.505249","-21.40198","-218.808","57.75409","245.254","-68.84955","-1.505249","-21.40198","-218.808","57.75409","245.254","-21.34625","-220.724","-68.84955","-1.505249","-32.14587","-454.4448"
"18.71036","-21.95111","-220.8844","-70.49762","-1.861328","-32.34204","-454.652","-70.49762","-1.861328","-21.96985","-219.0422","59.53333","242.481","-70.49762","-1.861328","-21.96985","-219.0422","59.53333","242.481","-21.95111","-220.8844","-70.49762","-1.861328","-32.34204","-454.652"
"18.7187","-22.6214","-221.1152","-72.0401","-2.18811","-32.48132","-454.8685","-72.0401","-2.18811","-22.63208","-219.3297","61.71698","239.6585","-72.0401","-2.18811","-22.63208","-219.3297","61.71698","239.6585","-22.6214","-221.1152","-72.0401","-2.18811","-32.48132","-454.8685"
"18.72704","-23.35004","-221.1223","-73.5224","-2.654297","-32.5625","-455.1583","-73.5224","-2.654297","-23.35834","-219.201","63.57117","236.7488","-73.5224","-2.654297","-23.35834","-219.201","63.57117","236.7488","-23.35004","-221.1223","-73.5224","-2.654297","-32.5625","-455.1583"
"18.73538","-24.29907","-221.2081","-75.04309","-3.022705","-32.62311","-455.213","-75.04309","-3.022705","-24.28375","-219.2734","65.52161","233.7533","-75.04309","-3.022705","-24.28375","-219.2734","65.52161","233.7533","-24.29907","-221.2081","-75.04309","-3.022705","-32.62311","-455.213"
"18.74372","-25.23059","-221.207","-76.48395","-3.356873","-32.71503","-455.2321","-76.48395","-3.356873","-25.20587","-219.2629","67.26514","230.5442","-76.48395","-3.356873","-25.20587","-219.2629","67.26514","230.5442","-25.23059","-221.207","-76.48395","-3.356873","-32.71503","-455.2321"
"18.75207","-26.1626","-221.1725","-77.95941","-3.666687","-32.75317","-455.2073","-77.95941","-3.666687","-26.14789","-219.2425","69.25781","227.549","-77.95941","-3.666687","-26.14789","-219.2425","69.25781","227.549","-26.1626","-221.1725","-77.95941","-3.666687","-32.75317","-455.2073"
"18.76041","-26.83118","-221.0262","-79.42096","-3.958679","-32.80029","-455.1042","-79.42096","-3.958679","-26.84186","-219.1618","70.79578","224.4588","-79.42096","-3.958679","-26.84186","-219.1618","70.79578","224.4588","-26.83118","-221.0262","-79.42096","-3.958679","-32.80029","-455.1042"
"18.76875","-27.28284","-220.8613","-80.76404","-4.284058","-32.77094","-455.0932","-80.76404","-4.284058","-27.30261","-218.9589","72.89453","221.1979","-80.76404","-4.284058","-27.30261","-218.9589","72.89453","221.1979","-27.28284","-220.8613","-80.76404","-4.284058","-32.77094","-455.0932"
"18.77709","-27.68182","-220.7874","-82.3056","-4.637878","-32.73523","-455.0742","-82.3056","-4.637878","-27.71167","-218.9835","74.90125","217.9269","-82.3056","-4.637878","-27.71167","-218.9835","74.90125","217.9269","-27.68182","-220.7874","-82.3056","-4.637878","-32.73523","-455.0742"
"18.78543","-27.8526","-220.7688","-83.76263","-4.994995","-32.66962","-455.064","-83.76263","-4.994995","-27.87201","-218.9222","76.82446","214.5941","-83.76263","-4.994995","-27.87201","-218.9222","76.82446","214.5941","-27.8526","-220.7688","-83.76263","-4.994995","-32.66962","-455.064"
"18.79378","-28.07391","-220.821","-85.09222","-5.51709","-32.67865","-455.0845","-85.09222","-5.51709","-28.08215","-218.9474","78.72754","211.0327","-85.09222","-5.51709","-28.08215","-218.9474","78.72754","211.0327","-28.07391","-220.821","-85.09222","-5.51709","-32.67865","-455.0845"
"18.80212","-28.49377","-220.9123","-86.56079","-5.914795","-32.73651","-455.0856","-86.56079","-5.914795","-28.53406","-219.2867","80.29224","207.4045","-86.56079","-5.914795","-28.53406","-219.2867","80.29224","207.4045","-28.49377","-220.9123","-86.56079","-5.914795","-32.73651","-455.0856"
"18.81046","-29.05695","-221.1867","-87.90515","-6.385681","-32.86292","-455.1052","-87.90515","-6.385681","-29.01697","-219.2747","82.19543","203.7674","-87.90515","-6.385681","-29.01697","-219.2747","82.19543","203.7674","-29.05695","-221.1867","-87.90515","-6.385681","-32.86292","-455.1052"
"18.8188","-29.76593","-221.3475","-89.26807","-6.857239","-32.97943","-455.1555","-89.26807","-6.857239","-29.71906","-219.4716","83.88416","200.089","-89.26807","-6.857239","-29.71906","-219.4716","83.88416","200.089","-29.76593","-221.3475","-89.26807","-6.857239","-32.97943","-455.1555"
"18.82714","-30.73779","-221.5416","-90.61987","-7.372375","-33.13214","-455.1987","-90.61987","-7.372375","-30.80853","-219.6473","85.58435","196.5846","-90.61987","-7.372375","-30.80853","-219.6473","85.58435","196.5846","-30.73779","-221.5416","-90.61987","-7.372375","-33.13214","-455.1987"
"18.83548","-31.22327","-221.3559","-91.84021","-7.91217","-33.16211","-455.2505","-91.84021","-7.91217","-31.14691","-219.3778","87.12183","192.7197","-91.84021","-7.91217","-31.14691","-219.3778","87.12183","192.7197","-31.22327","-221.3559","-91.84021","-7.91217","-33.16211","-455.2505"
"18.84382","-31.92065","-221.365","-92.97314","-8.356262","-33.13275","-455.2674","-92.97314","-8.356262","-31.86041","-219.4481","88.69373","188.9252","-92.97314","-8.356262","-31.86041","-219.4481","88.69373","188.9252","-31.92065","-221.365","-92.97314","-8.356262","-33.13275","-455.2674"
"18.85217","-32.40997","-221.1467","-94.17877","-8.85968","-33.10907","-455.2839","-94.17877","-8.85968","-32.41656","-219.1905","90.06995","185.1512","-94.17877","-8.85968","-32.41656","-219.1905","90.06995","185.1512","-32.40997","-221.1467","-94.17877","-8.85968","-33.10907","-455.2839"
"18.86051","-32.83337","-221.1587","-95.31689","-9.199036","-33.03296","-455.3291","-95.31689","-9.199036","-32.80621","-219.2758","91.6936","181.5431","-95.31689","-9.199036","-32.80621","-219.2758","91.6936","181.5431","-32.83337","-221.1587","-95.31689","-9.199036","-33.03296","-455.3291"
"18.86885","-33.1416","-221.041","-96.45117","-9.49585","-33.05377","-455.3003","-96.45117","-9.49585","-33.12073","-219.1374","93.11267","177.7396","-96.45117","-9.49585","-33.12073","-219.1374","93.11267","177.7396","-33.1416","-221.041","-96.45117","-9.49585","-33.05377","-455.3003"
"18.87719","-33.39532","-220.9374","-97.75488","-9.752686","-33.12177","-455.2681","-97.75488","-9.752686","-33.4101","-219.0671","94.276","173.981","-97.75488","-9.752686","-33.4101","-219.0671","94.276","173.981","-33.39532","-220.9374","-97.75488","-9.752686","-33.12177","-455.2681"
"18.88553","-33.70593","-221.0742","-98.9389","-9.846924","-33.15515","-455.2568","-98.9389","-9.846924","-33.72192","-219.2299","95.55688","170.1091","-98.9389","-9.846924","-33.72192","-219.2299","95.55688","170.1091","-33.70593","-221.0742","-98.9389","-9.846924","-33.15515","-455.2568"
"18.89388","-34.13409","-221.0328","-99.99255","-9.877991","-33.3407","-455.2437","-99.99255","-9.877991","-34.1272","-219.1262","96.88196","166.3019","-99.99255","-9.877991","-34.1272","-219.1262","96.88196","166.3019","-34.13409","-221.0328","-99.99255","-9.877991","-33.3407","-455.2437"
