"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"9.017342","-48.97357","-226.0121","-135.6564","-11.34674","-47.55035","-454.2139","-135.6564","-11.34674","-51.10498","-223.7347","119.8633","-52.74347","-135.6564","-11.34674","-51.10498","-223.7347","119.8633","-52.74347","-48.97357","-226.0121","-135.6564","-11.34674","-47.55035","-454.2139"
"9.025683","-48.90747","-226.0165","-136.0629","-15.80371","-47.55756","-454.2153","-136.0629","-15.80371","-51.05164","-223.7259","119.7638","-54.77338","-136.0629","-15.80371","-51.05164","-223.7259","119.7638","-54.77338","-48.90747","-226.0165","-136.0629","-15.80371","-47.55756","-454.2153"
"9.034025","-48.6582","-225.8714","-135.2486","-11.71838","-47.58521","-454.1935","-135.2486","-11.71838","-50.81573","-223.697","119.5747","-57.00787","-135.2486","-11.71838","-50.81573","-223.697","119.5747","-57.00787","-48.6582","-225.8714","-135.2486","-11.71838","-47.58521","-454.1935"
"9.042367","-48.30414","-225.8192","-134.9702","-11.78729","-47.54041","-454.1577","-134.9702","-11.78729","-50.37726","-223.5171","119.2104","-60.28467","-134.9702","-11.78729","-50.37726","-223.5171","119.2104","-60.28467","-48.30414","-225.8192","-134.9702","-11.78729","-47.54041","-454.1577"
"9.050709","-47.65656","-225.6804","-134.7415","-11.93671","-47.32623","-454.2178","-134.7415","-11.93671","-49.78131","-223.4591","119.2805","-63.68866","-134.7415","-11.93671","-49.78131","-223.4591","119.2805","-63.68866","-47.65656","-225.6804","-134.7415","-11.93671","-47.32623","-454.2178"
"9.05905","-47.10583","-225.6316","-135.0288","-16.21002","-47.26599","-454.1511","-135.0288","-16.21002","-49.17371","-223.2294","118.6376","-66.79797","-135.0288","-16.21002","-49.17371","-223.2294","118.6376","-66.79797","-47.10583","-225.6316","-135.0288","-16.21002","-47.26599","-454.1511"
"9.067391","-46.75153","-225.4293","-134.3513","-11.88959","-47.15161","-454.1417","-134.3513","-11.88959","-48.76917","-223.2526","118.7209","-70.20209","-134.3513","-11.88959","-48.76917","-223.2526","118.7209","-70.20209","-46.75153","-225.4293","-134.3513","-11.88959","-47.15161","-454.1417"
"9.075733","-46.0979","-225.5009","-134.1091","-11.8833","-47.14484","-454.073","-134.1091","-11.8833","-48.23962","-223.1548","118.4042","-73.20074","-134.1091","-11.8833","-48.23962","-223.1548","118.4042","-73.20074","-46.0979","-225.5009","-134.1091","-11.8833","-47.14484","-454.073"
"9.084075","-45.85767","-225.3614","-133.7643","-11.77673","-47.18555","-453.9399","-133.7643","-11.77673","-47.92572","-223.1257","117.8099","-76.2594","-133.7643","-11.77673","-47.92572","-223.1257","117.8099","-76.2594","-45.85767","-225.3614","-133.7643","-11.77673","-47.18555","-453.9399"
"9.092417","-45.56506","-225.3295","-133.4697","-11.83118","-47.18036","-453.9137","-133.4697","-11.83118","-47.55896","-223.1788","117.3525","-79.25","-133.4697","-11.83118","-47.55896","-223.1788","117.3525","-79.25","-45.56506","-225.3295","-133.4697","-11.83118","-47.18036","-453.9137"
"9.100759","-44.88171","-225.3612","-133.0072","-11.9079","-47.19293","-453.8922","-133.0072","-11.9079","-46.95837","-223.1202","116.9812","-82.26288","-133.0072","-11.9079","-46.95837","-223.1202","116.9812","-82.26288","-44.88171","-225.3612","-133.0072","-11.9079","-47.19293","-453.8922"
"9.1091","-44.40027","-225.4799","-132.7967","-12.13702","-47.17896","-453.8688","-132.7967","-12.13702","-46.41376","-223.0732","116.5575","-85.14752","-132.7967","-12.13702","-46.41376","-223.0732","116.5575","-85.14752","-44.40027","-225.4799","-132.7967","-12.13702","-47.17896","-453.8688"
"9.117442","-43.72906","-225.3363","-132.4055","-12.3429","-47.11572","-453.86","-132.4055","-12.3429","-45.85248","-223.1102","116.2172","-87.97076","-132.4055","-12.3429","-45.85248","-223.1102","116.2172","-87.97076","-43.72906","-225.3363","-132.4055","-12.3429","-47.11572","-453.86"
"9.125783","-43.27875","-225.3924","-132.1191","-12.38275","-47.10553","-453.8616","-132.1191","-12.38275","-45.3407","-223.0294","115.8336","-90.69678","-132.1191","-12.38275","-45.3407","-223.0294","115.8336","-90.69678","-43.27875","-225.3924","-132.1191","-12.38275","-47.10553","-453.8616"
"9.134125","-42.96167","-225.312","-131.963","-12.71283","-47.10413","-453.8667","-131.963","-12.71283","-45.04114","-223.0428","115.5509","-93.08313","-131.963","-12.71283","-45.04114","-223.0428","115.5509","-93.08313","-42.96167","-225.312","-131.963","-12.71283","-47.10413","-453.8667"
"9.142467","-42.72845","-225.2816","-131.8583","-12.99377","-47.1073","-453.8696","-131.8583","-12.99377","-44.8175","-223.0665","115.0709","-95.74512","-131.8583","-12.99377","-44.8175","-223.0665","115.0709","-95.74512","-42.72845","-225.2816","-131.8583","-12.99377","-47.1073","-453.8696"
"9.150808","-42.53912","-225.2047","-131.7435","-12.9718","-47.1239","-453.8398","-131.7435","-12.9718","-44.63367","-223.0015","114.6403","-98.05615","-131.7435","-12.9718","-44.63367","-223.0015","114.6403","-98.05615","-42.53912","-225.2047","-131.7435","-12.9718","-47.1239","-453.8398"
"9.15915","-42.2514","-225.317","-131.7039","-12.99969","-47.0896","-453.8103","-131.7039","-12.99969","-44.33368","-222.9364","114.0717","-100.5641","-131.7039","-12.99969","-44.33368","-222.9364","114.0717","-100.5641","-42.2514","-225.317","-131.7039","-12.99969","-47.0896","-453.8103"
"9.167492","-41.84235","-225.248","-131.5305","-13.13562","-47.02869","-453.7859","-131.5305","-13.13562","-43.98187","-222.9788","113.6238","-103.0183","-131.5305","-13.13562","-43.98187","-222.9788","113.6238","-103.0183","-41.84235","-225.248","-131.5305","-13.13562","-47.02869","-453.7859"
"9.175834","-41.59637","-225.2265","-131.4921","-13.11639","-46.98828","-453.7684","-131.4921","-13.11639","-43.71509","-223.0054","113.092","-105.4364","-131.4921","-13.11639","-43.71509","-223.0054","113.092","-105.4364","-41.59637","-225.2265","-131.4921","-13.11639","-46.98828","-453.7684"
"9.184175","-41.37762","-225.4495","-131.268","-13.17279","-46.93365","-453.8414","-131.268","-13.17279","-43.39099","-223.0852","112.5687","-107.7422","-131.268","-13.17279","-43.39099","-223.0852","112.5687","-107.7422","-41.37762","-225.4495","-131.268","-13.17279","-46.93365","-453.8414"
"9.192516","-41.3631","-225.4816","-131.1728","-13.16663","-46.93036","-453.8421","-131.1728","-13.16663","-43.34851","-223.1091","112.0471","-109.957","-131.1728","-13.16663","-43.34851","-223.1091","112.0471","-109.957","-41.3631","-225.4816","-131.1728","-13.16663","-46.93036","-453.8421"
"9.200858","-41.31287","-225.4333","-130.9812","-13.18066","-46.96313","-453.8314","-130.9812","-13.18066","-43.28339","-223.1151","111.675","-112.0408","-130.9812","-13.18066","-43.28339","-223.1151","111.675","-112.0408","-41.31287","-225.4333","-130.9812","-13.18066","-46.96313","-453.8314"
"9.2092","-41.26318","-225.4246","-130.7962","-13.18549","-47.03064","-453.8119","-130.7962","-13.18549","-43.25763","-223.1078","111.2338","-114.0789","-130.7962","-13.18549","-43.25763","-223.1078","111.2338","-114.0789","-41.26318","-225.4246","-130.7962","-13.18549","-47.03064","-453.8119"
"9.217542","-41.00415","-225.1648","-130.7013","-13.15192","-47.14026","-453.7758","-130.7013","-13.15192","-43.11035","-222.9506","110.5314","-115.8834","-130.7013","-13.15192","-43.11035","-222.9506","110.5314","-115.8834","-41.00415","-225.1648","-130.7013","-13.15192","-47.14026","-453.7758"
"9.225883","-40.72894","-225.1216","-130.5328","-13.19708","-47.13025","-453.7557","-130.5328","-13.19708","-42.88745","-222.9424","110.1097","-117.7671","-130.5328","-13.19708","-42.88745","-222.9424","110.1097","-117.7671","-40.72894","-225.1216","-130.5328","-13.19708","-47.13025","-453.7557"
"9.234225","-40.2702","-225.0787","-130.3671","-13.16577","-47.10632","-453.7286","-130.3671","-13.16577","-42.44592","-222.754","109.7966","-119.6601","-130.3671","-13.16577","-42.44592","-222.754","109.7966","-119.6601","-40.2702","-225.0787","-130.3671","-13.16577","-47.10632","-453.7286"
"9.242567","-39.98926","-225.0237","-130.2684","-13.19617","-47.0722","-453.713","-130.2684","-13.19617","-42.18524","-222.7863","109.3342","-121.5168","-130.2684","-13.19617","-42.18524","-222.7863","109.3342","-121.5168","-39.98926","-225.0237","-130.2684","-13.19617","-47.0722","-453.713"
"9.250908","-39.77124","-224.9993","-130.0397","-13.41736","-46.9245","-453.739","-130.0397","-13.41736","-41.9823","-222.8265","108.9255","-123.2532","-130.0397","-13.41736","-41.9823","-222.8265","108.9255","-123.2532","-39.77124","-224.9993","-130.0397","-13.41736","-46.9245","-453.739"
"9.25925","-39.61548","-225.0417","-130.0141","-13.47589","-46.92578","-453.7347","-130.0141","-13.47589","-41.79791","-222.8766","108.4131","-124.9667","-130.0141","-13.47589","-41.79791","-222.8766","108.4131","-124.9667","-39.61548","-225.0417","-130.0141","-13.47589","-46.92578","-453.7347"
"9.267591","-39.53918","-225.1699","-130.1057","-13.72931","-46.89734","-453.7371","-130.1057","-13.72931","-41.60107","-223.0147","107.9315","-126.7416","-130.1057","-13.72931","-41.60107","-223.0147","107.9315","-126.7416","-39.53918","-225.1699","-130.1057","-13.72931","-46.89734","-453.7371"
"9.275933","-39.26105","-225.3029","-130.0569","-13.77338","-46.89825","-453.739","-130.0569","-13.77338","-41.32312","-222.9661","107.3701","-128.2965","-130.0569","-13.77338","-41.32312","-222.9661","107.3701","-128.2965","-39.26105","-225.3029","-130.0569","-13.77338","-46.89825","-453.739"
"9.284275","-38.96808","-225.2781","-130.0546","-13.89752","-46.91437","-453.7144","-130.0546","-13.89752","-41.05255","-223.0135","106.8154","-129.9036","-130.0546","-13.89752","-41.05255","-223.0135","106.8154","-129.9036","-38.96808","-225.2781","-130.0546","-13.89752","-46.91437","-453.7144"
"9.292617","-38.73047","-225.2869","-130.074","-13.92694","-46.91248","-453.709","-130.074","-13.92694","-40.83386","-223.0713","106.286","-131.3301","-130.074","-13.92694","-40.83386","-223.0713","106.286","-131.3301","-38.73047","-225.2869","-130.074","-13.92694","-46.91248","-453.709"
"9.300959","-38.48376","-225.3365","-129.9901","-14.16876","-46.91144","-453.7195","-129.9901","-14.16876","-40.56873","-223.0387","105.8633","-132.9105","-129.9901","-14.16876","-40.56873","-223.0387","105.8633","-132.9105","-38.48376","-225.3365","-129.9901","-14.16876","-46.91144","-453.7195"
"9.3093","-38.20947","-225.2758","-130.0023","-14.20477","-46.91309","-453.7245","-130.0023","-14.20477","-40.29004","-222.9698","105.4308","-134.1991","-130.0023","-14.20477","-40.29004","-222.9698","105.4308","-134.1991","-38.20947","-225.2758","-130.0023","-14.20477","-46.91309","-453.7245"
"9.317641","-38.01007","-225.2689","-129.9035","-14.38165","-46.78564","-453.7618","-129.9035","-14.38165","-40.10254","-223.0266","105.1464","-135.6772","-129.9035","-14.38165","-40.10254","-223.0266","105.1464","-135.6772","-38.01007","-225.2689","-129.9035","-14.38165","-46.78564","-453.7618"
"9.325983","-38.00238","-225.2863","-129.8761","-14.42511","-46.77838","-453.7813","-129.8761","-14.42511","-40.09711","-223.0316","104.7362","-136.9832","-129.8761","-14.42511","-40.09711","-223.0316","104.7362","-136.9832","-38.00238","-225.2863","-129.8761","-14.42511","-46.77838","-453.7813"
"9.334325","-38.05676","-225.3668","-129.9267","-14.57367","-46.76538","-453.8118","-129.9267","-14.57367","-40.10724","-223.1025","104.3989","-137.9683","-129.9267","-14.57367","-40.10724","-223.1025","104.3989","-137.9683","-38.05676","-225.3668","-129.9267","-14.57367","-46.76538","-453.8118"
"9.342667","-38.09613","-225.4533","-129.9133","-14.57782","-46.77356","-453.8205","-129.9133","-14.57782","-40.08826","-223.2905","104.0991","-139.0867","-129.9133","-14.57782","-40.08826","-223.2905","104.0991","-139.0867","-38.09613","-225.4533","-129.9133","-14.57782","-46.77356","-453.8205"
"9.351008","-38.17017","-225.4617","-129.8604","-14.70483","-46.84576","-453.8505","-129.8604","-14.70483","-40.13544","-223.2573","103.6818","-140.2316","-129.8604","-14.70483","-40.13544","-223.2573","103.6818","-140.2316","-38.17017","-225.4617","-129.8604","-14.70483","-46.84576","-453.8505"
"9.35935","-38.15314","-225.4478","-129.892","-14.71234","-46.87238","-453.8907","-129.892","-14.71234","-40.1264","-223.2554","103.3358","-141.0902","-129.892","-14.71234","-40.1264","-223.2554","103.3358","-141.0902","-38.15314","-225.4478","-129.892","-14.71234","-46.87238","-453.8907"
"9.367692","-37.91852","-225.4117","-129.8992","-14.74121","-46.90894","-453.9025","-129.8992","-14.74121","-39.93597","-223.2545","103.0735","-142.1586","-129.8992","-14.74121","-39.93597","-223.2545","103.0735","-142.1586","-37.91852","-225.4117","-129.8992","-14.74121","-46.90894","-453.9025"
"9.376034","-37.68152","-225.3557","-129.9552","-14.75043","-46.91302","-453.903","-129.9552","-14.75043","-39.68665","-223.2029","102.8387","-143.187","-129.9552","-14.75043","-39.68665","-223.2029","102.8387","-143.187","-37.68152","-225.3557","-129.9552","-14.75043","-46.91302","-453.903"
"9.384375","-37.39832","-225.4626","-129.9827","-14.9845","-46.88391","-453.9454","-129.9827","-14.9845","-39.38257","-223.066","102.7075","-144.2558","-129.9827","-14.9845","-39.38257","-223.066","102.7075","-144.2558","-37.39832","-225.4626","-129.9827","-14.9845","-46.88391","-453.9454"
"9.392716","-37.10614","-225.4155","-130.0926","-14.98389","-46.86908","-453.9493","-130.0926","-14.98389","-39.15857","-223.0893","102.6531","-145.1432","-130.0926","-14.98389","-39.15857","-223.0893","102.6531","-145.1432","-37.10614","-225.4155","-130.0926","-14.98389","-46.86908","-453.9493"
"9.401058","-37.05652","-225.3654","-130.154","-15.03461","-46.78015","-453.9478","-130.154","-15.03461","-39.08636","-223.1045","102.5236","-146.0092","-130.154","-15.03461","-39.08636","-223.1045","102.5236","-146.0092","-37.05652","-225.3654","-130.154","-15.03461","-46.78015","-453.9478"
"9.4094","-37.03522","-225.3712","-130.1154","-15.08704","-46.74603","-453.9311","-130.1154","-15.08704","-39.07166","-223.1183","102.3027","-146.3338","-130.1154","-15.08704","-39.07166","-223.1183","102.3027","-146.3338","-37.03522","-225.3712","-130.1154","-15.08704","-46.74603","-453.9311"
"9.417742","-36.99011","-225.3842","-130.3261","-15.25891","-46.6236","-453.8692","-130.3261","-15.25891","-39.03162","-223.1458","102.1611","-147.082","-130.3261","-15.25891","-39.03162","-223.1458","102.1611","-147.082","-36.99011","-225.3842","-130.3261","-15.25891","-46.6236","-453.8692"
"9.426084","-36.83826","-225.4048","-130.3483","-15.34796","-46.58551","-453.8812","-130.3483","-15.34796","-38.87079","-223.2103","102.064","-147.8252","-130.3483","-15.34796","-38.87079","-223.2103","102.064","-147.8252","-36.83826","-225.4048","-130.3483","-15.34796","-46.58551","-453.8812"
"9.434425","-36.75452","-225.433","-130.303","-15.49707","-46.57916","-453.8575","-130.303","-15.49707","-38.74286","-223.3163","102.0157","-148.5434","-130.303","-15.49707","-38.74286","-223.3163","102.0157","-148.5434","-36.75452","-225.433","-130.303","-15.49707","-46.57916","-453.8575"
"9.442767","-36.34753","-225.6579","-130.4643","-15.61414","-46.58063","-453.881","-130.4643","-15.61414","-38.47363","-223.2311","101.8812","-149.7791","-130.4643","-15.61414","-38.47363","-223.2311","101.8812","-149.7791","-36.34753","-225.6579","-130.4643","-15.61414","-46.58063","-453.881"
"9.451108","-36.05212","-225.64","-130.4931","-15.83618","-46.54846","-453.96","-130.4931","-15.83618","-38.1944","-223.3048","101.6959","-150.4958","-130.4931","-15.83618","-38.1944","-223.3048","101.6959","-150.4958","-36.05212","-225.64","-130.4931","-15.83618","-46.54846","-453.96"
"9.45945","-35.8775","-225.5573","-130.5468","-15.94293","-46.54901","-453.9707","-130.5468","-15.94293","-37.99786","-223.3287","101.7015","-151.2499","-130.5468","-15.94293","-37.99786","-223.3287","101.7015","-151.2499","-35.8775","-225.5573","-130.5468","-15.94293","-46.54901","-453.9707"
"9.467792","-35.77777","-225.5295","-130.6902","-16.14142","-46.52045","-453.973","-130.6902","-16.14142","-37.92621","-223.3268","101.5615","-151.9898","-130.6902","-16.14142","-37.92621","-223.3268","101.5615","-151.9898","-35.77777","-225.5295","-130.6902","-16.14142","-46.52045","-453.973"
"9.476133","-35.84839","-225.4978","-130.7175","-16.15021","-46.47473","-454.0142","-130.7175","-16.15021","-37.9032","-223.3199","101.5408","-152.7614","-130.7175","-16.15021","-37.9032","-223.3199","101.5408","-152.7614","-35.84839","-225.4978","-130.7175","-16.15021","-46.47473","-454.0142"
"9.484475","-35.60852","-225.5124","-130.6749","-16.20685","-46.41064","-454.025","-130.6749","-16.20685","-37.74078","-223.3775","101.2206","-153.046","-130.6749","-16.20685","-37.74078","-223.3775","101.2206","-153.046","-35.60852","-225.5124","-130.6749","-16.20685","-46.41064","-454.025"
"9.492817","-35.55164","-225.5126","-130.6686","-16.27924","-46.36279","-454.0403","-130.6686","-16.27924","-37.68988","-223.3746","101.2198","-153.7906","-130.6686","-16.27924","-37.68988","-223.3746","101.2198","-153.7906","-35.55164","-225.5126","-130.6686","-16.27924","-46.36279","-454.0403"
"9.501159","-35.32086","-225.8217","-130.6447","-16.401","-46.26685","-454.0711","-130.6447","-16.401","-37.42487","-223.379","100.9751","-154.3484","-130.6447","-16.401","-37.42487","-223.379","100.9751","-154.3484","-35.32086","-225.8217","-130.6447","-16.401","-46.26685","-454.0711"
"9.5095","-35.07764","-225.7388","-130.66","-16.42444","-46.255","-454.0944","-130.66","-16.42444","-37.17065","-223.4271","100.9708","-155.1031","-130.66","-16.42444","-37.17065","-223.4271","100.9708","-155.1031","-35.07764","-225.7388","-130.66","-16.42444","-46.255","-454.0944"
